 0.0000000E+00  0.0000000E+00  4.4164003E-01  6.8285494E-02  4.2195990E-01  5.3468856E-01  6.8320464E-02  3.9860723E-01  4.4164003E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6915249E-01  9.5074635E-02  4.4915839E-01  5.7763928E-01  9.5093580E-02  4.2551387E-01  4.6915249E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9767961E-01  1.2285176E-01  4.7735995E-01  6.2217402E-01  1.2285409E-01  4.5341282E-01  4.9767961E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2460562E-01  1.4951108E-01  5.0423810E-01  6.6433678E-01  1.4949285E-01  4.8002079E-01  5.2460562E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5023916E-02  5.5103352E-01  1.7587080E-01  5.3072374E-01  7.0554781E-01  1.7583666E-01  5.0624727E-01  5.5103352E-01  2.5023916E-02  0.0000000E+00
 0.0000000E+00  1.3565125E-01  5.7484582E-01  2.0003711E-01  5.5480030E-01  7.4199874E-01  2.0000663E-01  5.3010223E-01  5.7484582E-01  1.3565125E-01  0.0000000E+00
 0.0000000E+00  2.5035853E-01  5.9953632E-01  2.2509466E-01  5.7976480E-01  7.7979397E-01  2.2506799E-01  5.5483695E-01  5.9953632E-01  2.5035853E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5202622E-01  7.1431574E-02  4.2849928E-01  5.3506133E-01  7.1460468E-02  4.0468464E-01  4.5202622E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7909055E-01  9.8083891E-02  4.5541153E-01  5.7764317E-01  9.8099545E-02  4.3130985E-01  4.7909055E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0715301E-01  1.2571915E-01  4.8331630E-01  6.2179543E-01  1.2572107E-01  4.5891700E-01  5.0715301E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3358461E-01  1.5218883E-01  5.0985055E-01  6.6347566E-01  1.5217377E-01  4.8518728E-01  5.3358461E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5180402E-02  5.5949411E-01  1.7833362E-01  5.3596964E-01  7.0415921E-01  1.7830576E-01  5.1105358E-01  5.5949411E-01  2.5180402E-02  0.0000000E+00
 0.0000000E+00  1.3649955E-01  5.8275635E-01  2.0223849E-01  5.5965230E-01  7.4001851E-01  2.0221516E-01  5.3452040E-01  5.8275635E-01  1.3649955E-01  0.0000000E+00
 0.0000000E+00  2.5192414E-01  6.0687651E-01  2.2702497E-01  5.8420838E-01  7.7720030E-01  2.2700634E-01  5.5885267E-01  6.0687651E-01  2.5192414E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6262678E-01  7.4385581E-02  4.3506773E-01  5.3513846E-01  7.4405077E-02  4.1080122E-01  4.6262678E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8925713E-01  1.0089700E-01  4.6169219E-01  5.7734876E-01  1.0090756E-01  4.3714190E-01  4.8925713E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1686962E-01  1.2838616E-01  4.8929857E-01  6.2111577E-01  1.2838746E-01  4.6445402E-01  5.1686962E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4283309E-01  1.5466238E-01  5.1548379E-01  6.6231039E-01  1.5465222E-01  4.9037943E-01  5.4283309E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5319608E-02  5.6824501E-01  1.8058664E-01  5.4122938E-01  7.0246230E-01  1.8056873E-01  5.1587690E-01  5.6824501E-01  2.5319608E-02  0.0000000E+00
 0.0000000E+00  1.3725416E-01  5.9095097E-01  2.0421841E-01  5.6450719E-01  7.3772249E-01  2.0420749E-01  5.3894458E-01  5.9095097E-01  1.3725416E-01  0.0000000E+00
 0.0000000E+00  2.5331686E-01  6.1449432E-01  2.2872172E-01  5.8864349E-01  7.7428307E-01  2.2871804E-01  5.6286300E-01  6.1449432E-01  2.5331686E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7324003E-01  7.7324875E-02  4.4160995E-01  5.3509899E-01  7.7334440E-02  4.1689413E-01  4.7324003E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9943023E-01  1.0368946E-01  4.6793993E-01  5.7693095E-01  1.0369452E-01  4.4294342E-01  4.9943023E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2658632E-01  1.3102638E-01  4.9524096E-01  6.2030567E-01  1.3102676E-01  4.6995341E-01  5.2658632E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5207840E-01  1.5710289E-01  5.2107001E-01  6.6100854E-01  1.5709777E-01  4.9552630E-01  5.5207840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5447670E-02  5.7698879E-01  1.8280004E-01  5.4643464E-01  7.0062285E-01  1.8279268E-01  5.2064710E-01  5.7698879E-01  2.5447670E-02  0.0000000E+00
 0.0000000E+00  1.3794837E-01  5.9913059E-01  2.0615154E-01  5.6929974E-01  7.3527845E-01  2.0615387E-01  5.4330802E-01  5.9913059E-01  1.3794837E-01  0.0000000E+00
 0.0000000E+00  2.5459809E-01  6.2208898E-01  2.3036423E-01  5.9300811E-01  7.7121215E-01  2.3037663E-01  5.6680468E-01  6.2208898E-01  2.5459809E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8364584E-01  8.0469438E-02  4.4805996E-01  5.3516158E-01  8.0472533E-02  4.2288592E-01  4.8364584E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0936722E-01  1.0667948E-01  4.7408325E-01  5.7660586E-01  1.0668139E-01  4.4863347E-01  5.0936722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3603720E-01  1.3385616E-01  5.0106629E-01  6.1957860E-01  1.3385684E-01  4.7533059E-01  5.3603720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6101060E-01  1.5972446E-01  5.2652862E-01  6.5977980E-01  1.5972309E-01  5.0054391E-01  5.6101060E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5572174E-02  5.8537719E-01  1.8518747E-01  5.5150335E-01  6.9884781E-01  1.8518678E-01  5.2528195E-01  5.8537719E-01  2.5572174E-02  0.0000000E+00
 0.0000000E+00  1.3862329E-01  6.0694280E-01  2.0825750E-01  5.7395179E-01  7.3289509E-01  2.0826743E-01  5.4753175E-01  6.0694280E-01  1.3862329E-01  0.0000000E+00
 0.0000000E+00  2.5584372E-01  6.2930374E-01  2.3217835E-01  5.9722814E-01  7.6819802E-01  2.3219930E-01  5.7060212E-01  6.2930374E-01  2.5584372E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9374485E-01  8.3871361E-02  4.5439552E-01  5.3538026E-01  8.3871658E-02  4.2875471E-01  4.9374485E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1895948E-01  1.0991798E-01  4.8009737E-01  5.7642333E-01  1.0991828E-01  4.5418774E-01  5.1895948E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4510403E-01  1.3692520E-01  5.0674710E-01  6.1898006E-01  1.3692551E-01  4.8055874E-01  5.4510403E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6951139E-01  1.6257516E-01  5.3183261E-01  6.5866885E-01  1.6257516E-01  5.0540393E-01  5.6951139E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5694667E-02  5.9329350E-01  1.8779585E-01  5.5640945E-01  6.9718200E-01  1.8779778E-01  5.2975258E-01  5.9329350E-01  2.5694667E-02  0.0000000E+00
 0.0000000E+00  1.3928731E-01  6.1427298E-01  2.1058408E-01  5.7843819E-01  7.3061877E-01  2.1059588E-01  5.5158900E-01  6.1427298E-01  1.3928731E-01  0.0000000E+00
 0.0000000E+00  2.5706924E-01  6.3602618E-01  2.3421274E-01  6.0127935E-01  7.6528868E-01  2.3423476E-01  5.7423076E-01  6.3602618E-01  2.5706924E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0363436E-01  8.7438498E-02  4.6063489E-01  5.3565579E-01  8.7439304E-02  4.3452154E-01  5.0363436E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2832063E-01  1.1331387E-01  4.8600458E-01  5.7628922E-01  1.1331522E-01  4.5963034E-01  5.2832063E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5391734E-01  1.4014352E-01  5.1230990E-01  6.1842122E-01  1.4014543E-01  4.8566516E-01  5.5391734E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7771847E-01  1.6556724E-01  5.3700856E-01  6.5758910E-01  1.6556819E-01  5.1013588E-01  5.7771847E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5811046E-02  6.0087963E-01  1.9053880E-01  5.6117878E-01  6.9553988E-01  1.9054058E-01  5.3408949E-01  6.0087963E-01  2.5811046E-02  0.0000000E+00
 0.0000000E+00  1.3991818E-01  6.2126212E-01  2.1304267E-01  5.8278364E-01  7.2836240E-01  2.1305229E-01  5.5550765E-01  6.2126212E-01  1.3991818E-01  0.0000000E+00
 0.0000000E+00  2.5823359E-01  6.4239630E-01  2.3637648E-01  6.0518528E-01  7.6239541E-01  2.3639423E-01  5.7771571E-01  6.4239630E-01  2.5823359E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1347350E-01  9.1027632E-02  4.6681950E-01  5.3584952E-01  9.1026767E-02  4.4023704E-01  5.1347350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3760750E-01  1.1672528E-01  4.9184644E-01  5.7606081E-01  1.1672381E-01  4.6501241E-01  5.3760750E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6263157E-01  1.4337065E-01  5.1779637E-01  6.1775509E-01  1.4336856E-01  4.9070149E-01  5.6263157E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8582892E-01  1.6855933E-01  5.4210263E-01  6.5639392E-01  1.6855829E-01  5.1478655E-01  5.8582892E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5917342E-02  6.0837351E-01  1.9327338E-01  5.6586091E-01  6.9377580E-01  1.9327469E-01  5.3833508E-01  6.0837351E-01  2.5917342E-02  0.0000000E+00
 0.0000000E+00  1.4049440E-01  6.2815423E-01  2.1548765E-01  5.8703458E-01  7.2598089E-01  2.1549476E-01  5.5933058E-01  6.2815423E-01  1.4049440E-01  0.0000000E+00
 0.0000000E+00  2.5929706E-01  6.4866446E-01  2.3852118E-01  6.0898915E-01  7.5937371E-01  2.3853430E-01  5.8110040E-01  6.4866446E-01  2.5929706E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2326152E-01  9.4617192E-02  4.7294267E-01  5.3593456E-01  9.4614658E-02  4.4589373E-01  5.2326152E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4683614E-01  1.2013079E-01  4.9762002E-01  5.7571738E-01  1.2012666E-01  4.7032891E-01  5.4683614E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7128019E-01  1.4658532E-01  5.2320747E-01  6.1696739E-01  1.4657955E-01  4.9566526E-01  5.7128019E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9386504E-01  1.7153256E-01  5.4711398E-01  6.5507115E-01  1.7152968E-01  5.1935776E-01  5.9386504E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6011529E-02  6.1578422E-01  1.9598264E-01  5.7045295E-01  6.9187842E-01  1.9598348E-01  5.4249423E-01  6.1578422E-01  2.6011529E-02  0.0000000E+00
 0.0000000E+00  1.4100497E-01  6.3495536E-01  2.1790101E-01  5.9118866E-01  7.2346147E-01  2.1790556E-01  5.6306018E-01  6.3495536E-01  1.4100497E-01  0.0000000E+00
 0.0000000E+00  2.6023937E-01  6.5483352E-01  2.4062773E-01  6.1268910E-01  7.5620931E-01  2.4063612E-01  5.8438461E-01  6.5483352E-01  2.6023937E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3304355E-01  9.8179224E-02  4.7899180E-01  5.3585020E-01  9.8185565E-02  4.5147339E-01  5.3304355E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5610507E-01  1.2350365E-01  5.0332381E-01  5.7521989E-01  1.2351304E-01  4.7556800E-01  5.5610507E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8001710E-01  1.4976204E-01  5.2855319E-01  6.1604153E-01  1.4977458E-01  5.0055123E-01  5.8001710E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0192451E-01  1.7446979E-01  5.5204451E-01  6.5361138E-01  1.7447601E-01  5.2385907E-01  6.0192451E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6087883E-02  6.2314815E-01  1.9865650E-01  5.7494830E-01  6.8984081E-01  1.9865675E-01  5.4658715E-01  6.2314815E-01  2.6087883E-02  0.0000000E+00
 0.0000000E+00  1.4141888E-01  6.4169038E-01  2.2027058E-01  5.9524097E-01  7.2079199E-01  2.2027197E-01  5.6670750E-01  6.4169038E-01  1.4141888E-01  0.0000000E+00
 0.0000000E+00  2.6100327E-01  6.6091644E-01  2.4268179E-01  6.1628203E-01  7.5288464E-01  2.4268436E-01  5.8756988E-01  6.6091644E-01  2.6100327E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4236337E-01  1.0194052E-01  4.8492127E-01  5.3592421E-01  1.0194167E-01  4.5694731E-01  5.4236337E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6480111E-01  1.2706360E-01  5.0887731E-01  5.7482905E-01  1.2706138E-01  4.8067728E-01  5.6480111E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8806635E-01  1.5311321E-01  5.3371685E-01  6.1516870E-01  1.5310751E-01  5.0528240E-01  5.8806635E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0937173E-01  1.7755797E-01  5.5679903E-01  6.5218640E-01  1.7755500E-01  5.2817291E-01  6.0937173E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6165753E-02  6.2998763E-01  2.0146103E-01  5.7927586E-01  6.8783007E-01  2.0146104E-01  5.5046882E-01  6.2998763E-01  2.6165753E-02  0.0000000E+00
 0.0000000E+00  1.4184100E-01  6.4791787E-01  2.2276949E-01  5.9911927E-01  7.1815773E-01  2.2276955E-01  5.7015678E-01  6.4791787E-01  1.4184100E-01  0.0000000E+00
 0.0000000E+00  2.6178234E-01  6.6650938E-01  2.4486381E-01  6.1969451E-01  7.4960388E-01  2.4486392E-01  5.9057084E-01  6.6650938E-01  2.6178234E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5136464E-01  1.0584632E-01  4.9073165E-01  5.3605424E-01  1.0584149E-01  4.6231095E-01  5.5136464E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7312906E-01  1.3075841E-01  5.1429339E-01  5.7446752E-01  1.3073838E-01  4.8565859E-01  5.7312906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9569614E-01  1.5658925E-01  5.3872408E-01  6.1429748E-01  1.5655347E-01  5.0986729E-01  5.9569614E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1640822E-01  1.8075749E-01  5.6139353E-01  6.5075362E-01  1.8073931E-01  5.3232414E-01  6.1640822E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6237556E-02  6.3643208E-01  2.0436499E-01  5.8344136E-01  6.8580697E-01  2.0436499E-01  5.5417568E-01  6.3643208E-01  2.6237556E-02  0.0000000E+00
 0.0000000E+00  1.4223023E-01  6.5375511E-01  2.2536434E-01  6.0283035E-01  7.1551348E-01  2.2536434E-01  5.7343320E-01  6.5375511E-01  1.4223023E-01  0.0000000E+00
 0.0000000E+00  2.6250072E-01  6.7171701E-01  2.4713815E-01  6.2293441E-01  7.4631555E-01  2.4713815E-01  5.9340094E-01  6.7171701E-01  2.6250072E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5960855E-01  1.0999532E-01  4.9632187E-01  5.3632424E-01  1.0999566E-01  4.6744681E-01  5.5960855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8073642E-01  1.3468233E-01  5.1949064E-01  5.7425422E-01  1.3466230E-01  4.9040853E-01  5.8073642E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0264348E-01  1.6027980E-01  5.4351387E-01  6.1358306E-01  1.6023864E-01  5.1421708E-01  6.0264348E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2268763E-01  1.8416930E-01  5.6575534E-01  6.4947710E-01  1.8414818E-01  5.3625133E-01  6.2268763E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6298928E-02  6.4204177E-01  2.0747931E-01  5.8736065E-01  6.8393714E-01  2.0747931E-01  5.5766719E-01  6.4204177E-01  2.6298928E-02  0.0000000E+00
 0.0000000E+00  1.4256292E-01  6.5873868E-01  2.2816173E-01  6.0629799E-01  7.1301625E-01  2.2816173E-01  5.7648567E-01  6.5873868E-01  1.4256292E-01  0.0000000E+00
 0.0000000E+00  2.6311473E-01  6.7605136E-01  2.4960691E-01  6.2593374E-01  7.4316780E-01  2.4960691E-01  5.9599818E-01  6.7605136E-01  2.6311473E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6791946E-01  1.1410885E-01  5.0182747E-01  5.3640031E-01  1.1412830E-01  4.7250066E-01  5.6791946E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8844895E-01  1.3856697E-01  5.2460418E-01  5.7385790E-01  1.3856384E-01  4.9507138E-01  5.8844895E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0973558E-01  1.6392709E-01  5.4822090E-01  6.1269693E-01  1.6390056E-01  5.1847451E-01  6.0973558E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2904256E-01  1.8753918E-01  5.7001895E-01  6.4803121E-01  1.8752491E-01  5.4009159E-01  6.2904256E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6341140E-02  6.4765537E-01  2.1055186E-01  5.9116615E-01  6.8189695E-01  2.1055186E-01  5.6107400E-01  6.4765537E-01  2.6341140E-02  0.0000000E+00
 0.0000000E+00  1.4279175E-01  6.6371291E-01  2.3091036E-01  6.0964617E-01  7.1034139E-01  2.3091036E-01  5.7943830E-01  6.6371291E-01  1.4279175E-01  0.0000000E+00
 0.0000000E+00  2.6353706E-01  6.8036266E-01  2.5201967E-01  6.2880773E-01  7.3983485E-01  2.5201967E-01  5.9847988E-01  6.8036266E-01  2.6353706E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7606147E-01  1.1823883E-01  5.0721514E-01  5.3637042E-01  1.1828198E-01  4.7743974E-01  5.7606147E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9600209E-01  1.4246104E-01  5.2959609E-01  5.7335515E-01  1.4248106E-01  4.9961382E-01  5.9600209E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1667813E-01  1.6757657E-01  5.5280245E-01  6.1170388E-01  1.6757260E-01  5.2260567E-01  6.1667813E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3521819E-01  1.9090715E-01  5.7414749E-01  6.4647545E-01  1.9090364E-01  5.4380436E-01  6.3521819E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6368671E-02  6.5305898E-01  2.1361824E-01  5.9482728E-01  6.7974329E-01  2.1361824E-01  5.6435115E-01  6.5305898E-01  2.6368671E-02  0.0000000E+00
 0.0000000E+00  1.4294099E-01  6.6846801E-01  2.3364650E-01  6.1284557E-01  7.0754866E-01  2.3364650E-01  5.8225319E-01  6.6846801E-01  1.4294099E-01  0.0000000E+00
 0.0000000E+00  2.6381249E-01  6.8444531E-01  2.5441341E-01  6.3152838E-01  7.3637948E-01  2.5441341E-01  6.0081546E-01  6.8444531E-01  2.6381249E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8232561E-01  1.2288926E-01  5.1221875E-01  5.3690975E-01  1.2293324E-01  4.8198504E-01  5.8232561E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0161468E-01  1.4684673E-01  5.3418975E-01  5.7338947E-01  1.4687055E-01  5.0375801E-01  6.0161468E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2161513E-01  1.7168775E-01  5.5697104E-01  6.1121457E-01  1.7169068E-01  5.2633396E-01  6.2161513E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3945021E-01  1.9471447E-01  5.7786836E-01  6.4540328E-01  1.9471447E-01  5.4710444E-01  6.3945021E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6404985E-02  6.5658257E-01  2.1710597E-01  5.9808982E-01  6.7805992E-01  2.1710597E-01  5.6721131E-01  6.5658257E-01  2.6404985E-02  0.0000000E+00
 0.0000000E+00  1.4313784E-01  6.7133575E-01  2.3679811E-01  6.1565663E-01  7.0523029E-01  2.3679811E-01  5.8466935E-01  6.7133575E-01  1.4313784E-01  0.0000000E+00
 0.0000000E+00  2.6417580E-01  6.8663303E-01  2.5721649E-01  6.3387130E-01  7.3340271E-01  2.5721649E-01  6.0277124E-01  6.8663303E-01  2.6417580E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8765949E-01  1.2776337E-01  5.1698178E-01  5.3762830E-01  1.2779748E-01  4.8628917E-01  5.8765949E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0626431E-01  1.5143944E-01  5.3853285E-01  5.7358492E-01  1.5145792E-01  5.0765564E-01  6.0626431E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2555528E-01  1.7598869E-01  5.6087873E-01  6.1086761E-01  1.7599096E-01  5.2981010E-01  6.2555528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4271187E-01  1.9869780E-01  5.8132769E-01  6.4446162E-01  1.9869780E-01  5.5014442E-01  6.4271187E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6436898E-02  6.5916317E-01  2.2075805E-01  6.0109196E-01  6.7649873E-01  2.2075805E-01  5.6980607E-01  6.5916317E-01  2.6436898E-02  0.0000000E+00
 0.0000000E+00  1.4331084E-01  6.7325477E-01  2.4010841E-01  6.1820912E-01  7.0303468E-01  2.4010841E-01  5.8682582E-01  6.7325477E-01  1.4331084E-01  0.0000000E+00
 0.0000000E+00  2.6449508E-01  6.8786607E-01  2.6017241E-01  6.3595755E-01  7.3054926E-01  2.6017241E-01  6.0447326E-01  6.8786607E-01  2.6449508E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9285352E-01  1.3261339E-01  5.2162216E-01  5.3820018E-01  1.3263759E-01  4.9047763E-01  5.9285352E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1076827E-01  1.5600161E-01  5.4274716E-01  5.7362795E-01  1.5601472E-01  5.1143153E-01  6.1076827E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2934372E-01  1.8025239E-01  5.6465126E-01  6.1036231E-01  1.8025400E-01  5.3315821E-01  6.2934372E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4581637E-01  2.0263764E-01  5.8464596E-01  6.4335700E-01  2.0263764E-01  5.5305051E-01  6.4581637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6453289E-02  6.6158132E-01  2.2436051E-01  6.0394730E-01  6.7477057E-01  2.2436051E-01  5.7226126E-01  6.6158132E-01  2.6453289E-02  0.0000000E+00
 0.0000000E+00  1.4339970E-01  6.7500669E-01  2.4336365E-01  6.2060974E-01  7.0066963E-01  2.4336365E-01  5.8883770E-01  6.7500669E-01  1.4339970E-01  0.0000000E+00
 0.0000000E+00  2.6465908E-01  6.8892719E-01  2.6306761E-01  6.3788668E-01  7.2752384E-01  2.6306761E-01  6.0602547E-01  6.8892719E-01  2.6465908E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9790062E-01  1.3743451E-01  5.2613286E-01  5.3862095E-01  1.3744879E-01  4.9454396E-01  5.9790062E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1511986E-01  1.6052850E-01  5.4682583E-01  5.7351429E-01  1.6053624E-01  5.1507939E-01  6.1511986E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3297414E-01  1.8447419E-01  5.6828196E-01  6.0969450E-01  1.8447515E-01  5.3637217E-01  6.3297414E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4875778E-01  2.0652942E-01  5.8781669E-01  6.4208550E-01  2.0652942E-01  5.5581678E-01  6.4875778E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6453895E-02  6.6383151E-01  2.2790890E-01  6.0664958E-01  6.7287175E-01  2.2790890E-01  5.7457112E-01  6.6383151E-01  2.6453895E-02  0.0000000E+00
 0.0000000E+00  1.4340298E-01  6.7658639E-01  2.4655949E-01  6.2285245E-01  6.9813175E-01  2.4655949E-01  5.9069945E-01  6.7658639E-01  1.4340298E-01  0.0000000E+00
 0.0000000E+00  2.6466514E-01  6.8981168E-01  2.6589791E-01  6.3965289E-01  7.2432333E-01  2.6589791E-01  6.0742258E-01  6.8981168E-01  2.6466514E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0259804E-01  1.4225962E-01  5.3048189E-01  5.3895304E-01  1.4226460E-01  4.9845609E-01  6.0259804E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1911785E-01  1.6505149E-01  5.5073757E-01  5.7330562E-01  1.6505408E-01  5.1856797E-01  6.1911785E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3624691E-01  1.8868394E-01  5.7174029E-01  6.0892512E-01  1.8868404E-01  5.3942157E-01  6.3624691E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5133985E-01  2.1040177E-01  5.9081061E-01  6.4070761E-01  2.1040166E-01  5.5841409E-01  6.5133985E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6440016E-02  6.6572130E-01  2.3143083E-01  6.0917094E-01  6.7086245E-01  2.3143083E-01  5.7670797E-01  6.6572130E-01  2.6440016E-02  0.0000000E+00
 0.0000000E+00  1.4332774E-01  6.7780568E-01  2.4972294E-01  6.2491111E-01  6.9548108E-01  2.4972294E-01  5.9238517E-01  6.7780568E-01  1.4332774E-01  0.0000000E+00
 0.0000000E+00  2.6452628E-01  6.9033573E-01  2.6868966E-01  6.4123178E-01  7.2100764E-01  2.6868966E-01  6.0864055E-01  6.9033573E-01  2.6452628E-01  0.0000000E+00
